datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",173
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",142
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",141
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",86
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",71
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",45
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",42
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",34
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",22
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",20
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",14
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",13
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R",7
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",6
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",5
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R",3
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LEG_M_R",3
