,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LLH_M_R,3445
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LLH_M_R,3399
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LLH_M_R,3334
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LLH_M_R,2809
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LLH_M_R,2083
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LLH_M_R,1603
