,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KPS_M_R,12898
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPS_M_R,10590
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPS_M_R,10264
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPS_M_R,9878
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPS_M_R,9515
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPS_M_R,8821
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KPS_M_R,2118
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPS_M_R,1991
