,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R,1382
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,1269
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,1267
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,1220
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,751
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXU_M_R,691
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,674
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MXU_M_R,529
