,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R,3477
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,3249
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,3187
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,2947
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,2575
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,2384
