,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LTK_M_R,4777
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTK_M_R,4686
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTK_M_R,4519
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTK_M_R,4099
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTK_M_R,3926
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTK_M_R,3000
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTK_M_R,2057
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTK_M_R,887
