,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KTF_M_R,8740
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KTF_M_R,7300
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KTF_M_R,6818
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KTF_M_R,6809
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KTF_M_R,6219
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KTF_M_R,4573
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KTF_M_R,1857
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KTF_M_R,1687
