,0
Water,563
Bareland,355
Cropland,278
Forest,276
Grassland,255
Wetland,174
Shrubland,127
Built-up,115
Non_Water,63
Lichens_and_Mosses,41
Permanent_ice_and_snow,40
Non_Wetland,16
