,0
Water,20084
Forest,18891
Grassland,18062
Cropland,15425
Wetland,13796
Shrubland,11236
Built-up,8944
Bareland,7687
Non_Wetland,3778
Non_Water,2317
Permanent_ice_and_snow,598
Lichens_and_Mosses,57
