,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MNU_M_R,12139
AMAZON_EXTENSION_2024_WorldCover_2021_23MNU_M_R,12096
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MNU_M_R,11660
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MNU_M_R,11416
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MNU_M_R,10573
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MNU_M_R,9029
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MNU_M_R,7866
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MNU_M_R,3409
