,0
Forest,7455
Shrubland,6236
Cropland,6205
Grassland,5591
Bareland,3366
Water,2840
Built-up,2204
Wetland,839
Non_Wetland,198
Non_Water,154
Lichens_and_Mosses,4
Permanent_ice_and_snow,3
