,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KKR_M_R,11373
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KKR_M_R,10221
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KKR_M_R,9535
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KKR_M_R,8889
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KKR_M_R,8825
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KKR_M_R,4910
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KKR_M_R,2856
