,0
Grassland,28021
Forest,26888
Water,25168
Cropland,23206
Shrubland,16070
Built-up,13915
Wetland,11674
Bareland,10020
Non_Wetland,3530
Non_Water,2978
Permanent_ice_and_snow,818
Lichens_and_Mosses,85
