,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LMD_M_R,9429
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LMD_M_R,9408
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LMD_M_R,9361
AMAZON_EXTENSION_2024_WorldCover_2021_23LMD_M_R,8690
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LMD_M_R,8174
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LMD_M_R,7037
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LMD_M_R,2631
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LMD_M_R,1291
