,0
Wetland,29777
Bareland,21611
Water,20052
Forest,17024
Grassland,16283
Shrubland,9204
Non_Wetland,8760
Built-up,6716
Cropland,4051
Non_Water,1441
Permanent_ice_and_snow,1029
Lichens_and_Mosses,54
