,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MEA_M_R,4300
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MEA_M_R,4201
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MEA_M_R,4045
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MEA_M_R,3859
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MEA_M_R,3516
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MEA_M_R,2673
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MEA_M_R,2016
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MEA_M_R,869
