,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZC_M_R,10152
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZC_M_R,10106
AMAZON_EXTENSION_2024_WorldCover_2021_21LZC_M_R,10105
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZC_M_R,9795
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZC_M_R,9324
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZC_M_R,8394
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZC_M_R,2772
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LZC_M_R,1737
