,0
Water,11257
Forest,9235
Grassland,7475
Bareland,3204
Wetland,2366
Built-up,1798
Non_Wetland,1172
Non_Water,1032
Cropland,820
Shrubland,459
Lichens_and_Mosses,121
Permanent_ice_and_snow,66
