,0
Water,14109
Wetland,13651
Forest,11299
Grassland,7877
Bareland,4168
Non_Wetland,3183
Built-up,1779
Shrubland,1262
Non_Water,913
Cropland,566
Lichens_and_Mosses,49
Permanent_ice_and_snow,31
