,0
Grassland,14348
Forest,12573
Water,12048
Bareland,8347
Wetland,6784
Cropland,4055
Built-up,3688
Shrubland,3004
Non_Wetland,1584
Non_Water,740
Lichens_and_Mosses,29
Permanent_ice_and_snow,21
