,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVB_M_R,664
AMAZON_EXTENSION_2024_WorldCover_2021_21NVB_M_R,660
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NVB_M_R,650
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVB_M_R,635
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVB_M_R,602
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NVB_M_R,504
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVB_M_R,421
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVB_M_R,285
