,0
Forest,18634
Water,14912
Grassland,11812
Bareland,11787
Shrubland,10613
Cropland,8944
Wetland,5409
Built-up,4404
Non_Wetland,2154
Non_Water,1666
Permanent_ice_and_snow,298
Lichens_and_Mosses,26
