,0
AMAZON_EXTENSION_2024_WorldCover_2021_24LVK_M_R,17241
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVK_M_R,15722
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVK_M_R,14954
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVK_M_R,13276
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVK_M_R,12647
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVK_M_R,12400
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVK_M_R,7902
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVK_M_R,4212
