,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NDH_M_R,5073
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22NDH_M_R,4992
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NDH_M_R,4758
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22NDH_M_R,4511
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NDH_M_R,4275
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NDH_M_R,3480
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NDH_M_R,3457
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NDH_M_R,1104
