,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LPM_M_R,13787
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LPM_M_R,13747
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LPM_M_R,12890
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LPM_M_R,12689
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LPM_M_R,11814
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LPM_M_R,9735
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LPM_M_R,5299
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LPM_M_R,2188
