,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MLS_M_R,6739
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MLS_M_R,6599
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MLS_M_R,6362
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MLS_M_R,6236
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MLS_M_R,5709
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MLS_M_R,4503
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MLS_M_R,3778
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MLS_M_R,1466
