,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRN_M_R,1907
AMAZON_EXTENSION_2024_WorldCover_2021_17MRN_M_R,1763
AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRN_M_R,1640
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRN_M_R,1342
AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRN_M_R,571
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRN_M_R,387
