,0
AMAZON_EXTENSION_2024_WorldCover_2021_25LBL_M_R,28763
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_25LBL_M_R,25541
AMAZON_EXTENSION_2024_DynamicWorld_2024_25LBL_M_R,24180
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_25LBL_M_R,21303
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_25LBL_M_R,20314
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_25LBL_M_R,19391
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_25LBL_M_R,10649
AMAZON_EXTENSION_2024_GSW_Yearly_2021_25LBL_M_R,5533
