,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKS_M_R,7164
AMAZON_EXTENSION_2024_WorldCover_2021_20MKS_M_R,7161
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKS_M_R,6762
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKS_M_R,6457
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKS_M_R,5971
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKS_M_R,5508
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKS_M_R,4990
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKS_M_R,3075
