,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MQU_M_R,2373
AMAZON_EXTENSION_2024_WorldCover_2021_17MQU_M_R,2190
AMAZON_EXTENSION_2024_DynamicWorld_2024_17MQU_M_R,2069
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MQU_M_R,1845
AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MQU_M_R,592
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MQU_M_R,591
