,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KBF_M_R,11952
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KBF_M_R,11424
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KBF_M_R,11400
AMAZON_EXTENSION_2024_WorldCover_2021_22KBF_M_R,11263
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KBF_M_R,10264
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KBF_M_R,9050
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KBF_M_R,4281
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KBF_M_R,1468
