,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LCH_M_R,13316
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCH_M_R,13300
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCH_M_R,12961
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCH_M_R,12826
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCH_M_R,11820
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCH_M_R,10122
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCH_M_R,4514
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LCH_M_R,3014
