,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LWD_M_R,17408
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LWD_M_R,17031
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LWD_M_R,17021
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LWD_M_R,16470
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LWD_M_R,14903
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LWD_M_R,11674
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LWD_M_R,6985
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LWD_M_R,3242
