,0
Forest,15283
Grassland,10872
Shrubland,9542
Cropland,8468
Water,6414
Built-up,5933
Bareland,5624
Wetland,4413
Non_Wetland,1584
Non_Water,521
Permanent_ice_and_snow,338
Lichens_and_Mosses,54
