,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPJ_M_R,12377
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPJ_M_R,11954
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPJ_M_R,11833
AMAZON_EXTENSION_2024_WorldCover_2021_20NPJ_M_R,11774
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPJ_M_R,10206
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPJ_M_R,8283
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPJ_M_R,7455
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPJ_M_R,3923
