,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KEB_M_R,16079
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KEB_M_R,14724
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KEB_M_R,14062
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KEB_M_R,13674
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KEB_M_R,11090
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KEB_M_R,10898
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KEB_M_R,7914
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KEB_M_R,4746
