,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NZJ_M_R,1098
AMAZON_EXTENSION_2024_WorldCover_2021_18NZJ_M_R,1047
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NZJ_M_R,927
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NZJ_M_R,816
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NZJ_M_R,650
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NZJ_M_R,447
