,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,11642
AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R,11348
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,11306
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,11267
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,9705
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,8028
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNF_M_R,2799
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNF_M_R,1346
