,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MPS_M_R,19489
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MPS_M_R,19112
AMAZON_EXTENSION_2024_WorldCover_2021_23MPS_M_R,18674
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MPS_M_R,17165
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MPS_M_R,16047
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MPS_M_R,14646
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MPS_M_R,9129
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MPS_M_R,4076
