,0
Forest,16845
Grassland,15982
Water,15567
Wetland,13485
Bareland,6181
Built-up,4027
Non_Wetland,3736
Shrubland,2580
Cropland,2247
Non_Water,1001
Lichens_and_Mosses,27
Permanent_ice_and_snow,3
