,0
Forest,7230
Grassland,7024
Water,6306
Wetland,2771
Cropland,2533
Bareland,2520
Built-up,1477
Shrubland,1088
Non_Wetland,916
Non_Water,383
Lichens_and_Mosses,39
Permanent_ice_and_snow,3
