,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NQG_M_R,9291
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NQG_M_R,9256
AMAZON_EXTENSION_2024_WorldCover_2021_20NQG_M_R,9093
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NQG_M_R,8628
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NQG_M_R,7552
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NQG_M_R,6402
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NQG_M_R,5783
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NQG_M_R,2815
