,0
AMAZON_EXTENSION_2024_WorldCover_2021_20PPS_M_R,3549
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PPS_M_R,3345
AMAZON_EXTENSION_2024_DynamicWorld_2024_20PPS_M_R,3062
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PPS_M_R,2916
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PPS_M_R,1542
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PPS_M_R,1171
