,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KNQ_M_R,9815
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KNQ_M_R,8367
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KNQ_M_R,7909
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KNQ_M_R,7507
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KNQ_M_R,6807
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KNQ_M_R,6724
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KNQ_M_R,3041
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KNQ_M_R,2311
