,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYC_M_R,15351
AMAZON_EXTENSION_2024_WorldCover_2021_21LYC_M_R,15245
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYC_M_R,14885
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYC_M_R,14418
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYC_M_R,14048
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYC_M_R,12176
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYC_M_R,4923
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYC_M_R,2810
