,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LXJ_M_R,15666
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXJ_M_R,15521
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXJ_M_R,14924
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXJ_M_R,13978
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXJ_M_R,13438
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXJ_M_R,11692
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXJ_M_R,7337
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LXJ_M_R,3700
