,0
Forest,17375
Grassland,11613
Water,10753
Shrubland,8739
Cropland,8096
Bareland,5615
Built-up,5497
Wetland,2155
Non_Water,943
Non_Wetland,842
Permanent_ice_and_snow,139
Lichens_and_Mosses,17
