,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MWP_M_R,5001
AMAZON_EXTENSION_2024_WorldCover_2021_21MWP_M_R,4950
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MWP_M_R,4730
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MWP_M_R,4306
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MWP_M_R,4252
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MWP_M_R,3911
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MWP_M_R,2144
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MWP_M_R,1744
