,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NNH_M_R,1668
AMAZON_EXTENSION_2024_WorldCover_2021_20NNH_M_R,1666
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NNH_M_R,1604
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NNH_M_R,1514
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NNH_M_R,1432
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NNH_M_R,1348
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NNH_M_R,956
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NNH_M_R,548
