,0
Wetland,1904
Water,1875
Forest,1661
Grassland,1288
Cropland,818
Non_Wetland,577
Bareland,465
Shrubland,267
Built-up,209
Non_Water,178
Permanent_ice_and_snow,68
Lichens_and_Mosses,9
