,0
AMAZON_EXTENSION_2024_WorldCover_2021_20NQF_M_R,5105
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NQF_M_R,5046
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NQF_M_R,5030
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NQF_M_R,5011
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NQF_M_R,4196
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NQF_M_R,3467
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NQF_M_R,3264
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NQF_M_R,1312
