,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KCF_M_R,11344
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KCF_M_R,11173
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KCF_M_R,11000
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KCF_M_R,10447
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KCF_M_R,10163
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KCF_M_R,9859
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KCF_M_R,3830
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KCF_M_R,1183
