,0
Water,9057
Forest,8198
Wetland,7894
Grassland,5137
Non_Wetland,2106
Bareland,1341
Built-up,619
Shrubland,542
Non_Water,511
Cropland,320
Lichens_and_Mosses,22
Permanent_ice_and_snow,11
