,0
AMAZON_EXTENSION_2024_WorldCover_2021_24LTR_M_R,12987
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTR_M_R,12481
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTR_M_R,11017
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTR_M_R,10872
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTR_M_R,9906
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTR_M_R,7189
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LTR_M_R,4672
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LTR_M_R,4452
