,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NDK_M_R,6488
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NDK_M_R,6396
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NDK_M_R,5787
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22NDK_M_R,5569
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22NDK_M_R,5303
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NDK_M_R,5167
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NDK_M_R,4773
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NDK_M_R,1726
