datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",2893
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",2218
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",1352
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",1139
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",1053
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",959
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",769
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",768
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",741
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHA_M_R",702
