,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KHV_M_R,24591
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHV_M_R,21827
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHV_M_R,20985
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHV_M_R,20014
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHV_M_R,16862
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHV_M_R,16748
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHV_M_R,9540
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHV_M_R,6206
