,0
AMAZON_EXTENSION_2024_WorldCover_2021_19KET_M_R,726
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KET_M_R,698
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KET_M_R,674
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KET_M_R,463
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KET_M_R,308
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KET_M_R,214
