,0
Water,14155
Forest,13701
Grassland,12939
Cropland,10931
Shrubland,10403
Wetland,7825
Built-up,6929
Bareland,6521
Non_Water,1783
Non_Wetland,1392
Lichens_and_Mosses,21
Permanent_ice_and_snow,21
