,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MFM_M_R,4201
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MFM_M_R,4196
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MFM_M_R,3851
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MFM_M_R,3791
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MFM_M_R,3655
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MFM_M_R,3151
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MFM_M_R,3003
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MFM_M_R,1932
