,0
Water,6676
Wetland,5957
Forest,5619
Grassland,3027
Non_Wetland,1414
Built-up,1107
Bareland,903
Non_Water,377
Cropland,272
Shrubland,234
Lichens_and_Mosses,9
Permanent_ice_and_snow,2
