,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MPA_M_R,9369
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPA_M_R,9330
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPA_M_R,8872
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPA_M_R,8255
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPA_M_R,7610
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPA_M_R,7501
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPA_M_R,6886
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MPA_M_R,3784
