,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LDN_M_R,12741
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDN_M_R,12582
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDN_M_R,12226
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDN_M_R,11903
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDN_M_R,10854
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDN_M_R,8937
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDN_M_R,6843
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LDN_M_R,2426
