,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KTC_M_R,13054
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KTC_M_R,10763
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KTC_M_R,10258
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KTC_M_R,9437
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KTC_M_R,9107
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KTC_M_R,8488
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KTC_M_R,2299
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KTC_M_R,1995
